tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
654,50,5,181,2.4919901254492616,2.4221906664553403,115.78816794935527,138.55949970350633,27,25,1,0,0
655,50,5,180,2.4919901254492616,2.4221906664553403,115.78816794935527,138.55949970350633,27,25,1,0,0
656,50,5,181,2.4919901254492616,2.4221906664553403,115.78816794935527,138.55949970350633,27,25,1,0,0
657,51,5,181,2.4918289853405056,2.4221906664553403,115.44295751355878,138.55949970350633,28,25,1,0,0
658,51,5,179,2.4918289853405056,2.4221906664553403,115.44295751355878,138.55949970350633,28,25,1,0,0
659,52,5,178,2.4988177367600195,2.4221906664553403,116.00465364816628,138.55949970350633,29,25,1,0,0
660,53,5,178,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
661,53,5,178,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
662,53,5,178,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
663,53,5,177,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
664,53,5,177,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
665,53,5,177,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
666,53,5,177,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
667,53,5,178,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
668,53,5,178,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
669,53,5,178,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
670,53,5,178,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
671,53,5,177,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
672,53,5,177,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
673,53,5,177,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
674,53,5,176,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
675,53,5,176,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
676,53,5,175,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
677,53,5,175,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
678,53,5,175,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
679,53,5,174,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
680,53,5,174,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
681,53,5,175,2.5055427617108728,2.4221906664553403,116.54515370222255,138.55949970350633,30,25,1,0,0
682,54,5,174,2.5207458828681943,2.4221906664553403,116.93477176405125,138.55949970350633,31,25,1,0,0
683,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
684,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
685,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
686,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
687,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
688,55,5,172,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
689,55,5,172,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
690,55,5,172,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
691,55,5,172,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
692,55,5,172,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
693,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
694,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
695,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
696,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
697,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
698,55,5,176,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
699,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
700,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
701,55,5,176,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
702,55,5,176,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
703,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
704,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
705,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
706,55,5,178,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
707,55,5,178,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
708,55,5,178,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
709,55,5,178,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
710,55,5,178,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
711,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
712,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
713,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
714,55,5,176,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
715,55,5,177,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
716,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
717,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
718,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
719,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
720,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
721,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
722,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
723,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
724,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
725,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
726,55,5,172,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
727,55,5,172,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
728,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
729,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
730,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
731,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
732,55,5,175,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
733,55,5,174,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
734,55,5,173,2.535396163256159,2.4221906664553403,117.19359187690188,138.55949970350633,32,25,1,0,0
735,56,5,173,2.5378008099620053,2.4221906664553403,117.54409337315828,138.55949970350633,33,25,1,0,0
736,56,4,173,2.5378008099620053,2.3112165194515164,117.54409337315828,134.53233357458723,33,26,1,0,0
737,58,4,172,2.548747128899703,2.3112165194515164,118.19011147411199,134.53233357458723,35,26,1,0,0
738,59,4,172,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
739,59,4,173,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
740,59,4,172,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
741,59,4,172,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
742,59,4,171,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
743,59,4,172,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
744,59,4,172,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
745,59,4,171,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
746,59,4,170,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
747,59,4,170,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
748,59,4,170,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
749,59,4,169,2.5539419921243733,2.3112165194515164,118.63860376290921,134.53233357458723,36,26,1,0,0
750,60,4,169,2.54789710970722,2.3112165194515164,119.03474663264277,134.53233357458723,37,26,1,0,0
751,60,4,169,2.54789710970722,2.3112165194515164,119.03474663264277,134.53233357458723,37,26,1,0,0
752,60,4,169,2.54789710970722,2.3112165194515164,119.03474663264277,134.53233357458723,37,26,1,0,0
753,59,4,168,2.5347002589529994,2.3112165194515164,118.83412934091851,134.53233357458723,37,27,1,0,0
754,59,4,168,2.5347002589529994,2.3112165194515164,118.83412934091851,134.53233357458723,37,27,1,0,0
755,59,4,169,2.5347002589529994,2.3112165194515164,118.83412934091851,134.53233357458723,37,27,1,0,0
756,59,4,170,2.5347002589529994,2.3112165194515164,118.83412934091851,134.53233357458723,37,27,1,0,0
757,59,4,170,2.5347002589529994,2.3112165194515164,118.83412934091851,134.53233357458723,37,27,1,0,0
758,58,4,170,2.536147144358268,2.3112165194515164,119.3887706896283,134.53233357458723,37,28,1,0,0
759,58,4,170,2.536147144358268,2.3112165194515164,119.3887706896283,134.53233357458723,37,28,1,0,0
760,60,4,169,2.548217203580489,2.3112165194515164,119.99529596800645,134.53233357458723,39,28,1,0,0
761,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
762,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
763,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
764,62,4,170,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
765,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
766,62,4,168,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
767,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
768,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
769,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
770,62,4,170,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
771,62,4,169,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
772,62,4,170,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
773,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
774,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
775,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
776,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
777,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
778,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
779,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
780,62,4,171,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
781,62,4,170,2.5733234648909966,2.3112165194515164,120.35576635519449,134.53233357458723,41,28,1,0,0
782,62,3,170,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
783,62,3,168,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
784,62,3,168,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
785,62,3,168,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
786,62,3,169,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
787,62,3,169,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
788,62,3,169,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
789,62,3,169,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
790,62,3,169,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
791,62,3,168,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
792,62,3,168,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
793,62,3,168,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
794,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
795,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
796,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
797,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
798,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
799,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
800,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
801,62,3,167,2.5733234648909966,2.11638906633191,120.35576635519449,133.87773493850503,41,29,1,0,0
802,63,3,167,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
803,63,3,166,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
804,63,3,167,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
805,63,3,167,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
806,63,3,166,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
807,63,3,165,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
808,63,3,163,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
809,63,3,163,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
810,63,3,163,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
811,63,3,163,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
812,63,3,163,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
813,63,3,162,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
814,63,3,162,2.571902012748325,2.11638906633191,119.94247413857867,133.87773493850503,42,29,1,0,0
815,63,3,162,2.584258646849286,2.11638906633191,120.6570711753321,133.87773493850503,43,30,1,0,0
816,64,3,163,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
817,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
818,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
819,64,3,165,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
820,64,3,165,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
821,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
822,64,3,165,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
823,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
824,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
825,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
826,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
827,64,3,164,2.5884927939165663,2.11638906633191,121.10011465270426,133.87773493850503,44,30,1,0,0
828,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
829,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
830,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
831,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
832,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
833,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
834,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
835,65,3,162,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
836,65,3,162,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
837,65,3,163,2.5851799658762804,2.11638906633191,121.42791559569224,133.87773493850503,45,30,1,0,0
838,68,3,163,2.6255486426920527,2.11638906633191,122.14070736533695,133.87773493850503,48,30,1,0,0
839,72,3,164,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
840,72,3,165,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
841,72,3,164,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
842,72,3,164,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
843,72,3,164,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
844,72,3,163,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
845,72,3,162,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
846,72,3,162,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
847,72,3,163,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
848,72,3,163,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
849,72,3,162,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
850,72,3,163,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
851,72,3,163,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
852,72,3,163,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
853,72,3,162,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
854,72,3,162,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
855,72,3,161,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
856,72,3,161,2.650930674619134,2.11638906633191,122.74128151328779,133.87773493850503,52,30,1,0,0
857,71,3,161,2.6424758735216933,2.11638906633191,122.46524350748341,133.87773493850503,52,31,1,0,0
858,71,3,161,2.6424758735216933,2.11638906633191,122.46524350748341,133.87773493850503,52,31,1,0,0
859,71,3,159,2.6424758735216933,2.11638906633191,122.46524350748341,133.87773493850503,52,31,1,0,0
860,71,3,157,2.6424758735216933,2.11638906633191,122.46524350748341,133.87773493850503,52,31,1,0,0
861,73,3,157,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
862,73,3,157,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
863,73,3,156,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
864,73,3,156,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
865,73,3,155,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
866,73,3,156,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
867,73,3,156,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
868,73,3,156,2.6457683213421785,2.11638906633191,123.07307674051536,133.87773493850503,54,31,1,0,0
869,72,3,157,2.6633042693796654,2.11638906633191,122.99618372126103,133.87773493850503,54,32,1,0,0
870,72,3,156,2.6633042693796654,2.11638906633191,122.99618372126103,133.87773493850503,54,32,1,0,0
871,72,3,156,2.6633042693796654,2.11638906633191,122.99618372126103,133.87773493850503,54,32,1,0,0
872,72,3,155,2.6633042693796654,2.11638906633191,122.99618372126103,133.87773493850503,54,32,1,0,0
873,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
874,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
875,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
876,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
877,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
878,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
879,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
880,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
881,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
882,73,3,154,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
883,73,3,154,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
884,73,3,154,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
885,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
886,73,3,156,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
887,73,3,156,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
888,73,3,156,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
889,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
890,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
891,73,3,155,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
892,73,3,156,2.665933581568372,2.11638906633191,123.06344257560652,133.87773493850503,55,32,1,0,0
893,74,3,156,2.6684918312654915,2.11638906633191,123.35516843962736,133.87773493850503,56,32,1,0,0
894,75,3,156,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
895,75,3,156,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
896,75,3,155,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
897,75,3,154,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
898,75,3,153,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
899,75,3,153,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
900,75,3,153,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
901,75,3,154,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
902,75,3,154,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
903,75,3,154,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
904,75,3,154,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
905,75,3,154,2.6709818609706883,2.11638906633191,123.63911494727434,133.87773493850503,57,32,1,0,0
906,76,3,154,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
907,76,3,154,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
908,76,3,154,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
909,76,3,154,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
910,76,3,155,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
911,76,3,154,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
912,76,3,155,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
913,76,3,156,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
914,76,3,155,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
915,76,3,155,2.6670631387381527,2.11638906633191,123.88606311832234,133.87773493850503,58,32,1,0,0
916,77,3,154,2.6837202019274757,2.11638906633191,124.06396527316194,133.87773493850503,59,32,1,0,0
917,79,3,155,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
918,79,3,154,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
919,79,3,154,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
920,79,3,154,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
921,79,3,154,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
922,79,3,153,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
923,79,3,153,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
924,79,3,153,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
925,79,3,152,2.6884935924221876,2.11638906633191,124.34117674036746,133.87773493850503,61,32,1,0,0
