tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1674,136,2,27,2.6797501106262467,2.055686313529467,102.63204704745733,75.6005021242633,234,160,54,0,0
1675,136,1,27,2.6797501106262467,2.71554999305748,102.63204704745733,76.09682406986818,234,161,54,0,0
1676,136,0,25,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1677,136,0,24,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1678,136,0,24,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1679,136,0,23,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1680,136,0,24,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1681,136,0,24,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1682,136,0,23,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1683,136,0,23,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1684,136,0,24,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1685,136,0,24,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1686,136,0,22,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1687,136,0,20,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1688,136,0,21,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1689,136,0,21,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1690,136,0,19,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1691,136,0,16,2.6797501106262467,0.0,102.63204704745733,0.0,234,162,54,0,1
1692,138,0,15,2.6820590559011563,0.0,102.48842163317583,0.0,236,162,54,0,1
1693,138,0,15,2.6820590559011563,0.0,102.48842163317583,0.0,236,162,54,0,1
1694,138,0,14,2.6820590559011563,0.0,102.48842163317583,0.0,236,162,54,0,1
1695,139,0,13,2.6811925107460346,0.0,102.43270817964932,0.0,237,162,54,0,1
1696,140,0,14,2.6823201880592418,0.0,102.36334521738064,0.0,238,162,54,0,1
1697,140,0,14,2.6823201880592418,0.0,102.36334521738064,0.0,238,162,54,0,1
1698,140,0,14,2.6823201880592418,0.0,102.36334521738064,0.0,238,162,54,0,1
1699,140,0,13,2.6823201880592418,0.0,102.36334521738064,0.0,238,162,54,0,1
1700,140,0,13,2.6823201880592418,0.0,102.36334521738064,0.0,238,162,54,0,1
1701,140,0,12,2.6823201880592418,0.0,102.36334521738064,0.0,238,162,54,0,1
1702,142,0,12,2.6867962797766927,0.0,102.24669537928719,0.0,240,162,54,0,1
1703,142,0,12,2.6867962797766927,0.0,102.24669537928719,0.0,240,162,54,0,1
1704,142,0,9,2.6867962797766927,0.0,102.24669537928719,0.0,240,162,54,0,1
1705,142,0,8,2.6867962797766927,0.0,102.24669537928719,0.0,240,162,54,0,1
1706,142,0,8,2.6867962797766927,0.0,102.24669537928719,0.0,240,162,54,0,1
1707,142,0,9,2.6867962797766927,0.0,102.24669537928719,0.0,240,162,54,0,1
1708,142,0,9,2.6867962797766927,0.0,102.24669537928719,0.0,240,162,54,0,1
1709,141,0,9,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1710,141,0,10,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1711,141,0,10,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1712,141,0,9,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1713,141,0,7,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1714,141,0,8,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1715,141,0,7,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1716,141,0,6,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1717,141,0,6,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1718,141,0,6,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1719,141,0,6,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1720,141,0,5,2.6874001906682894,0.0,102.26332107057756,0.0,240,163,54,0,1
1721,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1722,142,0,4,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1723,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1724,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1725,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1726,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1727,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1728,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1729,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1730,142,0,6,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1731,142,0,5,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1732,142,0,6,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1733,142,0,6,2.692658104502206,0.0,102.15724084290783,0.0,241,163,54,0,1
1734,141,0,7,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1735,141,0,7,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1736,141,0,6,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1737,141,0,6,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1738,141,0,6,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1739,141,0,6,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1740,141,0,5,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1741,141,0,4,2.6933035886188073,0.0,102.13801597294768,0.0,241,164,54,0,1
1742,142,0,4,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1743,142,0,4,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1744,142,0,4,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1745,142,0,4,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1746,142,0,4,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1747,142,0,5,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1748,142,0,5,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1749,142,0,6,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1750,142,0,7,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1751,142,0,7,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1752,142,0,8,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1753,142,0,7,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1754,142,0,6,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1755,142,0,7,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1756,142,0,7,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1757,142,0,7,2.6926581045022067,0.0,102.08594720970855,0.0,242,164,54,0,1
1758,143,0,6,2.6920216481354884,0.0,102.07067815864305,0.0,243,164,54,0,1
1759,143,0,7,2.6920216481354884,0.0,102.07067815864305,0.0,243,164,54,0,1
1760,143,0,7,2.6920216481354884,0.0,102.07067815864305,0.0,243,164,54,0,1
1761,143,0,7,2.6920216481354884,0.0,102.07067815864305,0.0,243,164,54,0,1
1762,143,0,8,2.6920216481354884,0.0,102.07067815864305,0.0,243,164,54,0,1
1763,143,0,9,2.6920216481354884,0.0,102.07067815864305,0.0,243,164,54,0,1
1764,143,0,9,2.6920216481354884,0.0,102.07067815864305,0.0,243,164,54,0,1
1765,142,0,9,2.6995296061864527,0.0,102.05618658565643,0.0,243,165,54,0,1
1766,142,0,8,2.6995296061864527,0.0,102.05618658565643,0.0,243,165,54,0,1
1767,143,0,7,2.7000750502160664,0.0,102.21570374701642,0.0,244,165,54,0,1
1768,143,0,7,2.7000750502160664,0.0,102.21570374701642,0.0,244,165,54,0,1
1769,143,0,7,2.7000750502160664,0.0,102.21570374701642,0.0,244,165,54,0,1
1770,143,0,7,2.7000750502160664,0.0,102.21570374701642,0.0,244,165,54,0,1
1771,143,0,8,2.7000750502160664,0.0,102.21570374701642,0.0,244,165,54,0,1
1772,143,0,6,2.7000750502160664,0.0,102.21570374701642,0.0,244,165,54,0,1
1773,144,0,7,2.698537151304306,0.0,102.49245218427905,0.0,245,165,54,0,1
1774,144,0,7,2.698537151304306,0.0,102.49245218427905,0.0,245,165,54,0,1
1775,144,0,6,2.698537151304306,0.0,102.49245218427905,0.0,245,165,54,0,1
1776,144,0,6,2.698537151304306,0.0,102.49245218427905,0.0,245,165,54,0,1
1777,144,0,6,2.698537151304306,0.0,102.49245218427905,0.0,245,165,54,0,1
1778,144,0,6,2.698537151304306,0.0,102.49245218427905,0.0,245,165,54,0,1
1779,144,0,5,2.698537151304306,0.0,102.49245218427905,0.0,245,165,54,0,1
1780,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1781,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1782,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1783,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1784,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1785,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1786,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1787,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1788,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1789,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1790,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1791,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1792,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1793,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1794,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1795,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1796,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1797,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1798,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1799,145,0,6,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1800,145,0,6,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1801,145,0,6,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1802,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1803,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1804,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1805,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1806,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1807,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1808,145,0,8,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1809,145,0,8,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1810,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1811,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1812,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1813,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1814,145,0,7,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1815,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1816,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1817,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1818,145,0,5,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1819,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1820,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1821,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1822,145,0,4,2.6978689284957347,0.0,102.42508452046008,0.0,246,165,54,0,1
1823,144,0,4,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1824,144,0,5,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1825,144,0,6,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1826,144,0,6,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1827,144,0,6,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1828,144,0,6,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1829,144,0,6,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1830,144,0,6,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1831,144,0,5,2.7053132154651593,0.0,102.4132553746109,0.0,246,166,54,0,1
1832,145,0,5,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1833,145,0,5,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1834,145,0,6,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1835,145,0,6,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1836,145,0,6,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1837,145,0,6,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1838,145,0,7,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1839,145,0,8,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1840,145,0,6,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1841,145,0,6,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1842,145,0,6,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1843,145,0,7,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1844,145,0,5,2.700267458149974,0.0,102.67667594349008,0.0,247,166,54,0,1
1845,146,0,5,2.699316188241517,0.0,102.9464759624582,0.0,248,166,54,0,1
1846,146,0,5,2.699316188241517,0.0,102.9464759624582,0.0,248,166,54,0,1
1847,146,0,4,2.699316188241517,0.0,102.9464759624582,0.0,248,166,54,0,1
1848,147,0,5,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1849,147,0,5,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1850,147,0,5,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1851,147,0,6,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1852,147,0,6,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1853,147,0,6,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1854,147,0,6,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1855,147,0,6,2.698651757328728,0.0,102.89067851776794,0.0,249,166,54,0,1
1856,146,0,6,2.699316188241517,0.0,102.91114567948318,0.0,249,167,54,0,1
1857,145,0,7,2.7012667744527583,0.0,102.98141638443111,0.0,249,168,54,0,1
1858,146,0,7,2.700584432463777,0.0,102.83918054777085,0.0,250,168,54,0,1
1859,146,0,7,2.700584432463777,0.0,102.83918054777085,0.0,250,168,54,0,1
1860,146,0,8,2.700584432463777,0.0,102.83918054777085,0.0,250,168,54,0,1
1861,146,0,9,2.700584432463777,0.0,102.83918054777085,0.0,250,168,54,0,1
1862,146,0,9,2.700584432463777,0.0,102.83918054777085,0.0,250,168,54,0,1
1863,146,0,9,2.700584432463777,0.0,102.83918054777085,0.0,250,168,54,0,1
1864,147,0,9,2.701526493022493,0.0,102.77035546555496,0.0,251,168,54,0,1
1865,147,0,9,2.701526493022493,0.0,102.77035546555496,0.0,251,168,54,0,1
1866,147,0,9,2.701526493022493,0.0,102.77035546555496,0.0,251,168,54,0,1
1867,147,0,9,2.701526493022493,0.0,102.77035546555496,0.0,251,168,54,0,1
1868,147,0,9,2.701526493022493,0.0,102.77035546555496,0.0,251,168,54,0,1
1869,146,0,8,2.700584432463777,0.0,102.75226194738225,0.0,251,169,54,0,1
1870,147,0,7,2.6999113740392717,0.0,102.69778568646802,0.0,252,169,54,0,1
1871,147,0,6,2.6999113740392717,0.0,102.69778568646802,0.0,252,169,54,0,1
1872,148,0,5,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1873,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1874,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1875,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1876,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1877,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1878,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1879,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1880,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1881,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1882,148,0,3,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1883,148,0,3,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1884,148,0,3,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1885,148,0,3,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1886,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1887,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1888,148,0,4,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1889,148,0,3,2.698416145883077,0.0,102.96467974457195,0.0,253,169,54,0,1
1890,149,0,3,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1891,149,0,3,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1892,149,0,3,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1893,149,0,3,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1894,149,0,3,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1895,149,0,4,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1896,149,0,4,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1897,149,0,3,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1898,149,0,4,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1899,149,0,5,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1900,149,0,6,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1901,149,0,6,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1902,149,0,5,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1903,149,0,5,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1904,149,0,5,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
1905,149,0,4,2.6977666740587716,0.0,102.90950908583652,0.0,254,169,54,0,1
