tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
271,53,20,157,2.3454894610383623,2.26576578220925,96.29139184493326,115.86367267160423,19,10,2,0,0
272,53,20,156,2.3454894610383623,2.26576578220925,96.29139184493326,115.86367267160423,19,10,2,0,0
273,53,20,156,2.3454894610383623,2.26576578220925,96.29139184493326,115.86367267160423,19,10,2,0,0
274,53,20,156,2.3454894610383623,2.26576578220925,96.29139184493326,115.86367267160423,19,10,2,0,0
275,52,20,156,2.332870311299617,2.26576578220925,96.85069101894109,115.86367267160423,19,11,3,0,0
276,52,21,157,2.332870311299617,2.281151185189021,96.85069101894109,116.8109094248737,20,11,3,0,0
277,52,20,156,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
278,52,20,156,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
279,52,20,156,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
280,52,20,156,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
281,52,20,156,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
282,52,20,157,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
283,52,20,157,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
284,52,20,158,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
285,52,20,158,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
286,52,20,159,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
287,52,20,159,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
288,52,20,159,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
289,52,20,159,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
290,52,20,160,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
291,52,20,160,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
292,52,20,160,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
293,52,20,161,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
294,52,20,161,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
295,52,20,161,2.332870311299617,2.2824427538883874,96.85069101894109,117.68108698180579,20,12,3,0,0
296,51,20,161,2.3285818374484815,2.2824427538883874,96.94900019758057,117.68108698180579,20,13,4,0,0
297,51,20,162,2.3285818374484815,2.2824427538883874,96.94900019758057,117.68108698180579,20,13,4,0,0
298,51,20,162,2.3285818374484815,2.2824427538883874,96.94900019758057,117.68108698180579,20,13,4,0,0
299,51,20,162,2.3285818374484815,2.2824427538883874,96.94900019758057,117.68108698180579,20,13,4,0,0
300,50,20,162,2.331389312506403,2.2824427538883874,96.66443164720935,117.68108698180579,20,14,5,0,0
301,50,20,163,2.331389312506403,2.2824427538883874,96.66443164720935,117.68108698180579,20,14,5,0,0
302,50,20,163,2.331389312506403,2.2824427538883874,96.66443164720935,117.68108698180579,20,14,5,0,0
303,50,20,163,2.331389312506403,2.2824427538883874,96.66443164720935,117.68108698180579,20,14,5,0,0
304,49,20,163,2.3492942509702126,2.2824427538883874,96.21201318685549,117.68108698180579,20,15,5,0,0
305,49,20,162,2.3492942509702126,2.2824427538883874,96.21201318685549,117.68108698180579,20,15,5,0,0
306,49,20,162,2.3492942509702126,2.2824427538883874,96.21201318685549,117.68108698180579,20,15,5,0,0
307,49,20,161,2.3492942509702126,2.2824427538883874,96.21201318685549,117.68108698180579,20,15,5,0,0
308,50,20,161,2.3655253881635274,2.2824427538883874,96.03205895524297,117.68108698180579,21,15,5,0,0
309,50,20,161,2.3655253881635274,2.2824427538883874,96.03205895524297,117.68108698180579,21,15,5,0,0
310,50,20,162,2.3655253881635274,2.2824427538883874,96.03205895524297,117.68108698180579,21,15,5,0,0
311,50,20,162,2.3655253881635274,2.2824427538883874,96.03205895524297,117.68108698180579,21,15,5,0,0
312,50,20,162,2.3655253881635274,2.2824427538883874,96.03205895524297,117.68108698180579,21,15,5,0,0
313,51,20,163,2.3811200101727903,2.2824427538883874,95.85916175232116,117.68108698180579,22,15,5,0,0
314,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
315,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
316,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
317,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
318,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
319,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
320,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
321,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
322,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
323,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
324,51,19,164,2.3811200101727903,2.3016356920785426,95.85916175232116,119.3178943834851,22,16,5,0,0
325,50,19,164,2.396918823806505,2.3016356920785426,96.31462563574836,119.3178943834851,22,17,5,0,0
326,50,19,164,2.396918823806505,2.3016356920785426,96.31462563574836,119.3178943834851,22,17,5,0,0
327,50,19,164,2.396918823806505,2.3016356920785426,96.31462563574836,119.3178943834851,22,17,5,0,0
328,50,19,164,2.396918823806505,2.3016356920785426,96.31462563574836,119.3178943834851,22,17,5,0,0
329,49,19,164,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
330,49,19,163,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
331,49,19,163,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
332,49,19,163,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
333,49,19,162,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
334,49,19,162,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
335,49,19,162,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
336,49,19,163,2.4180865991395555,2.3016356920785426,96.44483471144679,119.3178943834851,22,18,6,0,0
337,48,19,163,2.43381730550728,2.3016356920785426,95.90434748169501,119.3178943834851,22,19,7,0,0
338,48,19,163,2.43381730550728,2.3016356920785426,95.90434748169501,119.3178943834851,22,19,7,0,0
339,46,19,163,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
340,46,19,163,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
341,46,19,164,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
342,46,19,165,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
343,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
344,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
345,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
346,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
347,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
348,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
349,46,19,165,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
350,46,19,165,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
351,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
352,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
353,46,19,166,2.4287671081431337,2.3016356920785426,96.68717254090343,119.3178943834851,22,21,8,0,0
354,46,20,166,2.4287671081431337,2.315996869713837,96.68717254090343,122.06811931966112,23,21,8,0,0
355,46,20,166,2.4287671081431337,2.315996869713837,96.68717254090343,122.06811931966112,23,21,8,0,0
356,46,20,166,2.4287671081431337,2.315996869713837,96.68717254090343,122.06811931966112,23,21,8,0,0
357,46,20,166,2.4287671081431337,2.315996869713837,96.68717254090343,122.06811931966112,23,21,8,0,0
358,46,20,167,2.4287671081431337,2.315996869713837,96.68717254090343,122.06811931966112,23,21,8,0,0
359,45,20,167,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
360,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
361,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
362,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
363,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
364,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
365,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
366,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
367,45,20,166,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
368,45,20,167,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
369,45,20,167,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
370,45,20,167,2.420919639451753,2.315996869713837,97.41123528696515,122.06811931966112,23,22,9,0,0
371,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
372,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
373,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
374,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
375,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
376,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
377,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
378,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
379,45,19,167,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
380,45,19,168,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
381,45,19,169,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
382,45,19,170,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
383,45,19,170,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
384,45,19,170,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
385,45,19,171,2.420919639451753,2.285921064184249,97.41123528696515,120.4007921981212,23,23,9,0,0
386,46,19,171,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
387,46,19,172,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
388,46,19,172,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
389,46,19,172,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
390,46,19,173,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
391,46,19,173,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
392,46,19,173,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
393,46,19,173,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
394,46,19,173,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
395,46,19,173,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
396,46,19,173,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
397,46,19,174,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
398,46,19,174,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
399,46,19,174,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
400,46,19,175,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
401,46,19,175,2.4370051062166267,2.285921064184249,97.18956281564482,120.4007921981212,24,23,9,0,0
402,46,20,176,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
403,46,20,176,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
404,46,20,176,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
405,46,20,177,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
406,46,20,178,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
407,46,20,178,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
408,46,20,178,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
409,46,20,179,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
410,46,20,179,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
411,46,20,180,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
412,46,20,181,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
413,46,20,181,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
414,46,20,181,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
415,46,20,181,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
416,46,20,181,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
417,46,20,181,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
418,46,20,180,2.4370051062166267,2.318674191717749,97.18956281564482,121.16853481272828,25,23,9,0,0
419,45,20,180,2.4420194967100377,2.318674191717749,97.86120987076532,121.16853481272828,25,24,10,0,0
420,45,20,181,2.4420194967100377,2.318674191717749,97.86120987076532,121.16853481272828,25,24,10,0,0
421,45,20,182,2.4420194967100377,2.318674191717749,97.86120987076532,121.16853481272828,25,24,10,0,0
422,45,20,181,2.4420194967100377,2.318674191717749,97.86120987076532,121.16853481272828,25,24,10,0,0
423,45,20,180,2.4420194967100377,2.318674191717749,97.86120987076532,121.16853481272828,25,24,10,0,0
424,46,20,180,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
425,46,20,180,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
426,46,20,181,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
427,46,20,182,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
428,46,20,182,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
429,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
430,46,20,184,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
431,46,20,184,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
432,46,20,184,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
433,46,20,184,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
434,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
435,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
436,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
437,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
438,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
439,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
440,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
441,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
442,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
443,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
444,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
445,46,20,183,2.4205418408637267,2.318674191717749,98.317116964978,121.16853481272828,26,24,10,0,0
446,45,20,183,2.4040905237576773,2.318674191717749,98.56384619517242,121.16853481272828,26,25,10,0,0
447,45,20,183,2.4040905237576773,2.318674191717749,98.56384619517242,121.16853481272828,26,25,10,0,0
448,45,20,184,2.4040905237576773,2.318674191717749,98.56384619517242,121.16853481272828,26,25,10,0,0
449,45,20,184,2.4040905237576773,2.318674191717749,98.56384619517242,121.16853481272828,26,25,10,0,0
