tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1689,68,9,38,3.1853984169561445,2.0794020106694746,88.47991430485946,102.79969387901899,155,142,31,0,0
1690,68,9,39,3.1853984169561445,2.0794020106694746,88.47991430485946,102.79969387901899,155,142,31,0,0
1691,68,9,39,3.1853984169561445,2.0794020106694746,88.47991430485946,102.79969387901899,155,142,31,0,0
1692,68,9,38,3.1853984169561445,2.0794020106694746,88.47991430485946,102.79969387901899,155,142,31,0,0
1693,69,9,38,3.1890944686315974,2.0794020106694746,88.4198153484364,102.79969387901899,156,142,31,0,0
1694,69,9,38,3.1890944686315974,2.0794020106694746,88.4198153484364,102.79969387901899,156,142,31,0,0
1695,69,9,39,3.1890944686315974,2.0794020106694746,88.4198153484364,102.79969387901899,156,142,31,0,0
1696,68,9,39,3.191992195817696,2.0794020106694746,88.54104935383552,102.79969387901899,156,143,31,0,0
1697,68,9,38,3.191992195817696,2.0794020106694746,88.54104935383552,102.79969387901899,156,143,31,0,0
1698,67,9,37,3.1859078323892245,2.0794020106694746,88.70381779015088,102.79969387901899,156,144,31,0,0
1699,67,9,37,3.1859078323892245,2.0794020106694746,88.70381779015088,102.79969387901899,156,144,31,0,0
1700,69,9,37,3.187156195048077,2.0794020106694746,89.86001401567313,102.79969387901899,158,144,31,0,0
1701,69,9,37,3.187156195048077,2.0794020106694746,89.86001401567313,102.79969387901899,158,144,31,0,0
1702,69,9,37,3.187156195048077,2.0794020106694746,89.86001401567313,102.79969387901899,158,144,31,0,0
1703,68,9,37,3.1865411928558482,2.0794020106694746,89.29041734574673,102.79969387901899,158,145,32,0,0
1704,67,9,37,3.1859078323892245,2.0794020106694746,88.70381779015088,102.79969387901899,158,146,33,0,0
1705,67,9,38,3.1859078323892245,2.0794020106694746,88.70381779015088,102.79969387901899,158,146,33,0,0
1706,68,9,38,3.191992195817696,2.0794020106694746,88.54104935383552,102.79969387901899,159,146,33,0,0
1707,68,9,37,3.191992195817696,2.0794020106694746,88.54104935383552,102.79969387901899,159,146,33,0,0
1708,68,9,35,3.191992195817696,2.0794020106694746,88.54104935383552,102.79969387901899,159,146,33,0,0
1709,69,10,35,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1710,69,10,36,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1711,69,10,35,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1712,69,10,35,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1713,69,10,36,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1714,69,10,36,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1715,69,10,35,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1716,69,10,35,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1717,69,10,36,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1718,69,10,36,3.1890944686315974,2.0346689077520086,88.4198153484364,100.55235936530572,161,146,33,0,0
1719,68,10,36,3.1885079704626555,2.0346689077520086,88.01858451115518,100.55235936530572,161,147,33,0,0
1720,68,10,36,3.1885079704626555,2.0346689077520086,88.01858451115518,100.55235936530572,161,147,33,0,0
1721,69,10,36,3.185660739296195,2.0346689077520086,87.90492245999782,100.55235936530572,162,147,33,0,0
1722,69,10,36,3.185660739296195,2.0346689077520086,87.90492245999782,100.55235936530572,162,147,33,0,0
1723,69,10,36,3.185660739296195,2.0346689077520086,87.90492245999782,100.55235936530572,162,147,33,0,0
1724,69,10,35,3.185660739296195,2.0346689077520086,87.90492245999782,100.55235936530572,162,147,33,0,0
1725,68,10,36,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1726,68,10,36,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1727,68,10,36,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1728,68,10,36,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1729,68,10,36,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1730,68,10,36,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1731,68,10,35,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1732,68,10,36,3.1888825407136654,2.0346689077520086,88.01858451115518,100.55235936530572,162,148,33,0,0
1733,67,10,36,3.1918203544560058,2.0346689077520086,88.13563945936203,100.55235936530572,162,149,33,0,0
1734,67,10,35,3.1918203544560058,2.0346689077520086,88.13563945936203,100.55235936530572,162,149,33,0,0
1735,67,10,35,3.1918203544560058,2.0346689077520086,88.13563945936203,100.55235936530572,162,149,33,0,0
1736,67,10,35,3.1918203544560058,2.0346689077520086,88.13563945936203,100.55235936530572,162,149,33,0,0
1737,67,10,35,3.1918203544560058,2.0346689077520086,88.13563945936203,100.55235936530572,162,149,33,0,0
1738,66,10,35,3.1856412000458647,2.0346689077520086,88.29473150994771,100.55235936530572,162,150,33,0,0
1739,66,10,35,3.1856412000458647,2.0346689077520086,88.29473150994771,100.55235936530572,162,150,33,0,0
1740,66,10,36,3.1856412000458647,2.0346689077520086,88.29473150994771,100.55235936530572,162,150,33,0,0
1741,66,10,36,3.1856412000458647,2.0346689077520086,88.29473150994771,100.55235936530572,162,150,33,0,0
1742,66,10,36,3.1856412000458647,2.0346689077520086,88.29473150994771,100.55235936530572,162,150,33,0,0
1743,66,10,36,3.1856412000458647,2.0346689077520086,88.29473150994771,100.55235936530572,162,150,33,0,0
1744,68,10,37,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1745,68,10,36,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1746,68,10,36,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1747,68,10,36,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1748,68,10,36,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1749,68,10,37,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1750,68,10,37,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1751,68,10,38,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1752,68,10,38,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1753,68,10,38,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1754,68,10,38,3.1925321736056547,2.0346689077520086,87.98122658673473,100.55235936530572,164,150,33,0,0
1755,67,10,38,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1756,67,10,37,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1757,67,10,38,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1758,67,10,38,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1759,67,10,38,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1760,67,10,39,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1761,67,10,39,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1762,67,10,38,3.220640712620295,2.0346689077520086,87.41695405452727,100.55235936530572,164,151,33,0,0
1763,68,10,38,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1764,68,10,39,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1765,68,10,39,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1766,68,10,39,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1767,68,10,40,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1768,68,10,40,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1769,68,10,40,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1770,68,10,41,3.217279070081421,2.0346689077520086,87.1317564960531,100.55235936530572,165,151,33,0,0
1771,69,10,41,3.222820598711043,2.0346689077520086,87.09119605859824,100.55235936530572,166,151,33,0,0
1772,69,10,40,3.222820598711043,2.0346689077520086,87.09119605859824,100.55235936530572,166,151,33,0,0
1773,69,10,40,3.222820598711043,2.0346689077520086,87.09119605859824,100.55235936530572,166,151,33,0,0
1774,68,10,40,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1775,68,10,41,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1776,68,10,41,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1777,68,10,41,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1778,68,10,40,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1779,68,10,41,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1780,68,10,41,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1781,68,10,41,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1782,68,10,40,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1783,68,10,40,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1784,68,10,40,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1785,68,10,41,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1786,68,10,38,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1787,68,10,37,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1788,68,10,37,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1789,68,10,36,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1790,68,10,35,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1791,68,10,34,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1792,68,10,34,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1793,68,10,34,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1794,68,10,35,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1795,68,10,35,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1796,68,10,35,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1797,68,10,35,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1798,68,10,35,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1799,68,10,34,3.2114591318446455,2.0346689077520086,87.51318525053513,100.55235936530572,166,152,33,0,0
1800,69,10,34,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1801,69,10,34,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1802,69,10,34,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1803,69,10,34,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1804,69,10,34,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1805,69,10,34,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1806,69,10,35,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1807,69,10,35,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1808,69,10,35,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1809,69,10,36,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1810,69,10,34,3.2082792751509097,2.0346689077520086,87.40684782634327,100.55235936530572,167,152,33,0,0
1811,68,10,34,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,167,153,33,0,0
1812,68,10,34,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,167,153,33,0,0
1813,68,10,34,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,167,153,33,0,0
1814,68,10,35,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,167,153,33,0,0
1815,68,10,35,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,167,153,33,0,0
1816,68,10,36,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,167,153,33,0,0
1817,67,10,36,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1818,67,10,36,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1819,67,10,35,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1820,67,10,35,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1821,67,10,35,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1822,67,10,36,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1823,67,10,35,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1824,67,10,34,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1825,67,10,33,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1826,67,10,32,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1827,67,10,33,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1828,67,10,34,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1829,67,10,34,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1830,67,10,35,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1831,67,10,35,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1832,67,10,34,3.2147339096337166,2.0346689077520086,87.8040757754941,100.55235936530572,167,154,33,0,0
1833,68,10,34,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,168,154,33,0,0
1834,68,10,34,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,168,154,33,0,0
1835,68,10,34,3.211459131844645,2.0346689077520086,87.69189676381473,100.55235936530572,168,154,33,0,0
1836,68,9,34,3.211459131844645,2.0794020106694746,87.69189676381473,103.10410194232409,168,155,33,0,0
1837,68,9,34,3.211459131844645,2.0794020106694746,87.69189676381473,103.10410194232409,168,155,33,0,0
1838,68,9,34,3.211459131844645,2.0794020106694746,87.69189676381473,103.10410194232409,168,155,33,0,0
1839,67,9,33,3.205665319700158,2.0794020106694746,87.84199128087603,103.10410194232409,168,156,33,0,0
1840,68,9,31,3.1977800707642308,2.0794020106694746,87.72925468823516,103.10410194232409,169,156,33,0,0
1841,69,9,31,3.187398605383876,2.0794020106694746,87.56497873485287,103.10410194232409,170,156,33,0,0
1842,69,9,31,3.187398605383876,2.0794020106694746,87.56497873485287,103.10410194232409,170,156,33,0,0
