tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
607,60,14,155,2.370317292065627,1.942204429632417,107.52921179069871,105.50936566186193,44,34,10,0,0
608,60,14,155,2.370317292065627,1.942204429632417,107.52921179069871,105.50936566186193,44,34,10,0,0
609,60,14,155,2.370317292065627,1.942204429632417,107.52921179069871,105.50936566186193,44,34,10,0,0
610,60,14,156,2.370317292065627,1.942204429632417,107.52921179069871,105.50936566186193,44,34,10,0,0
611,60,14,157,2.370317292065627,1.942204429632417,107.52921179069871,105.50936566186193,44,34,10,0,0
612,60,14,158,2.370317292065627,1.942204429632417,107.52921179069871,105.50936566186193,44,34,10,0,0
613,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
614,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
615,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
616,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
617,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
618,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
619,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
620,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
621,61,14,157,2.3635129679011833,1.942204429632417,107.65526326753019,105.50936566186193,45,34,10,0,0
622,60,14,157,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
623,60,14,157,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
624,60,14,157,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
625,60,14,157,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
626,60,14,155,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
627,60,14,155,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
628,60,14,156,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
629,60,14,156,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
630,60,14,155,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
631,60,14,155,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
632,60,14,155,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
633,60,14,155,2.3566127156591827,1.942204429632417,107.78103130823519,105.50936566186193,45,35,10,0,0
634,59,14,155,2.3494785565615213,1.942204429632417,107.9110626723539,105.50936566186193,45,36,10,0,0
635,59,14,156,2.3494785565615213,1.942204429632417,107.9110626723539,105.50936566186193,45,36,10,0,0
636,59,14,156,2.3494785565615213,1.942204429632417,107.9110626723539,105.50936566186193,45,36,10,0,0
637,59,14,155,2.3494785565615213,1.942204429632417,107.9110626723539,105.50936566186193,45,36,10,0,0
638,60,14,156,2.342908139252739,1.942204429632417,108.3162719272868,105.50936566186193,46,36,10,0,0
639,60,14,155,2.342908139252739,1.942204429632417,108.3162719272868,105.50936566186193,46,36,10,0,0
640,60,14,155,2.342908139252739,1.942204429632417,108.3162719272868,105.50936566186193,46,36,10,0,0
641,60,14,155,2.342908139252739,1.942204429632417,108.3162719272868,105.50936566186193,46,36,10,0,0
642,60,14,154,2.342908139252739,1.942204429632417,108.3162719272868,105.50936566186193,46,36,10,0,0
643,60,14,155,2.342908139252739,1.942204429632417,108.3162719272868,105.50936566186193,46,36,10,0,0
644,60,14,156,2.342908139252739,1.942204429632417,108.3162719272868,105.50936566186193,46,36,10,0,0
645,62,14,155,2.332656253779453,1.942204429632417,108.53891966761365,105.50936566186193,48,36,10,0,0
646,62,14,155,2.332656253779453,1.942204429632417,108.53891966761365,105.50936566186193,48,36,10,0,0
647,62,14,154,2.332656253779453,1.942204429632417,108.53891966761365,105.50936566186193,48,36,10,0,0
648,62,14,154,2.332656253779453,1.942204429632417,108.53891966761365,105.50936566186193,48,36,10,0,0
649,62,14,154,2.332656253779453,1.942204429632417,108.53891966761365,105.50936566186193,48,36,10,0,0
650,61,14,153,2.336851634019433,1.942204429632417,108.42942077892833,105.50936566186193,48,37,10,0,0
651,61,14,154,2.336851634019433,1.942204429632417,108.42942077892833,105.50936566186193,48,37,10,0,0
652,61,14,153,2.336851634019433,1.942204429632417,108.42942077892833,105.50936566186193,48,37,10,0,0
653,61,14,154,2.336851634019433,1.942204429632417,108.42942077892833,105.50936566186193,48,37,10,0,0
654,61,14,154,2.336851634019433,1.942204429632417,108.42942077892833,105.50936566186193,48,37,10,0,0
655,62,14,155,2.332656253779453,1.942204429632417,108.53891966761367,105.50936566186193,49,37,10,0,0
656,61,14,155,2.325363272654178,1.942204429632417,108.67711210765272,105.50936566186193,49,38,10,0,0
657,61,14,155,2.325363272654178,1.942204429632417,108.67711210765272,105.50936566186193,49,38,10,0,0
658,61,14,156,2.325363272654178,1.942204429632417,108.67711210765272,105.50936566186193,49,38,10,0,0
659,60,14,155,2.3426232138293455,1.942204429632417,109.16249747633813,105.50936566186193,49,39,10,0,0
660,59,14,155,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
661,59,14,156,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
662,59,14,156,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
663,59,14,156,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
664,59,14,156,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
665,59,14,156,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
666,59,14,157,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
667,59,14,157,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
668,59,14,158,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
669,59,14,157,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
670,59,14,157,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
671,59,14,158,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
672,59,14,159,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
673,59,14,160,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
674,59,14,159,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
675,59,14,159,2.348247047657886,1.942204429632417,108.88554302358335,105.50936566186193,49,40,10,0,0
