tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1619,105,3,34,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1620,105,3,35,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1621,105,3,36,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1622,105,3,37,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1623,105,3,37,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1624,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1625,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1626,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1627,105,3,37,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1628,105,3,37,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1629,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1630,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1631,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1632,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1633,105,3,37,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1634,105,3,38,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1635,105,3,37,2.9439726418599195,2.55408825971636,97.11948826192486,134.29373237298094,249,194,58,0,0
1636,106,3,37,2.9519665520299108,2.55408825971636,96.9247520541276,134.29373237298094,250,194,58,0,0
1637,106,3,38,2.9519665520299108,2.55408825971636,96.9247520541276,134.29373237298094,250,194,58,0,0
1638,106,3,38,2.9519665520299108,2.55408825971636,96.9247520541276,134.29373237298094,250,194,58,0,0
1639,106,3,38,2.9519665520299108,2.55408825971636,96.9247520541276,134.29373237298094,250,194,58,0,0
1640,107,3,38,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1641,107,3,38,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1642,107,3,38,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1643,107,3,38,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1644,107,3,38,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1645,107,3,37,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1646,107,3,37,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1647,107,3,38,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1648,107,3,37,2.9555190473490036,2.55408825971636,96.80956779747656,134.29373237298094,251,194,58,0,0
1649,106,3,37,2.948802955047883,2.55408825971636,96.35913241235892,134.29373237298094,251,195,58,0,0
1650,106,3,37,2.948802955047883,2.55408825971636,96.35913241235892,134.29373237298094,251,195,58,0,0
1651,107,3,37,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1652,107,3,37,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1653,107,3,36,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1654,107,3,35,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1655,107,3,34,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1656,107,3,34,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1657,107,3,34,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1658,107,3,34,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1659,107,3,34,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1660,107,3,33,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1661,107,3,33,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1662,107,3,33,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1663,107,3,32,2.9385508618263696,2.55408825971636,96.47295471390683,134.29373237298094,252,195,58,0,0
1664,107,2,32,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1665,107,2,31,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1666,107,2,32,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1667,107,2,32,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1668,107,2,32,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1669,107,2,31,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1670,107,2,31,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1671,107,2,31,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1672,107,2,31,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1673,107,2,31,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1674,107,2,31,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1675,107,2,29,2.9385508618263696,2.4364707604641738,96.47295471390683,126.55701340925943,252,196,58,0,0
1676,108,2,29,2.945245990984537,2.4364707604641738,96.28781115392081,126.55701340925943,253,196,58,0,0
1677,109,2,29,2.9487949594266314,2.4364707604641738,96.18058386436618,126.55701340925943,254,196,58,0,0
1678,110,2,29,2.947032596772803,2.4364707604641738,95.91084967885453,126.55701340925943,255,196,58,0,0
1679,110,2,28,2.947032596772803,2.4364707604641738,95.91084967885453,126.55701340925943,255,196,58,0,0
1680,111,2,28,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1681,111,2,28,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1682,111,2,28,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1683,111,2,28,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1684,111,2,28,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1685,111,2,29,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1686,111,2,30,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1687,111,2,30,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1688,111,2,31,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1689,111,2,31,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1690,111,2,29,2.9543835971839476,2.4364707604641738,95.73577400819293,126.55701340925943,256,196,58,0,0
1691,113,2,29,2.971655235425071,2.4364707604641738,95.39491872017918,126.55701340925943,258,196,58,0,0
1692,113,2,29,2.971655235425071,2.4364707604641738,95.39491872017918,126.55701340925943,258,196,58,0,0
1693,113,2,30,2.971655235425071,2.4364707604641738,95.39491872017918,126.55701340925943,258,196,58,0,0
1694,112,2,29,2.967261069344656,2.4364707604641738,94.95598300678841,126.55701340925943,258,197,58,0,0
1695,113,2,29,2.968952824957355,2.4364707604641738,94.9755827617406,126.55701340925943,259,197,58,0,0
1696,113,2,29,2.968952824957355,2.4364707604641738,94.9755827617406,126.55701340925943,259,197,58,0,0
1697,113,2,28,2.968952824957355,2.4364707604641738,94.9755827617406,126.55701340925943,259,197,58,0,0
1698,113,2,28,2.968952824957355,2.4364707604641738,94.9755827617406,126.55701340925943,259,197,58,0,0
1699,113,2,27,2.968952824957355,2.4364707604641738,94.9755827617406,126.55701340925943,259,197,58,0,0
1700,114,2,27,2.9750288950095576,2.4364707604641738,94.81331844133425,126.55701340925943,260,197,58,0,0
1701,114,2,26,2.9750288950095576,2.4364707604641738,94.81331844133425,126.55701340925943,260,197,58,0,0
1702,115,2,26,2.9782490115613083,2.4364707604641738,94.65387610910886,126.55701340925943,261,197,58,0,0
1703,115,2,26,2.9782490115613083,2.4364707604641738,94.65387610910886,126.55701340925943,261,197,58,0,0
1704,115,2,25,2.9782490115613083,2.4364707604641738,94.65387610910886,126.55701340925943,261,197,58,0,0
1705,116,2,24,2.982434811775707,2.4364707604641738,95.03005353405997,126.55701340925943,262,197,58,0,0
1706,117,2,24,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1707,117,2,25,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1708,117,2,25,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1709,117,2,25,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1710,117,2,26,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1711,117,2,26,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1712,117,2,26,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1713,117,2,26,2.985423262539785,2.4364707604641738,94.94090809011473,126.55701340925943,263,197,58,0,0
1714,118,2,26,2.9922529562460496,2.4364707604641738,94.82666610268927,126.55701340925943,264,197,58,0,0
1715,118,2,26,2.9922529562460496,2.4364707604641738,94.82666610268927,126.55701340925943,264,197,58,0,0
1716,118,2,26,2.9922529562460496,2.4364707604641738,94.82666610268927,126.55701340925943,264,197,58,0,0
1717,118,2,26,2.9922529562460496,2.4364707604641738,94.82666610268927,126.55701340925943,264,197,58,0,0
1718,119,2,26,2.994563971338017,2.4364707604641738,94.74072803957816,126.55701340925943,265,197,58,0,0
1719,119,2,25,2.994563971338017,2.4364707604641738,94.74072803957816,126.55701340925943,265,197,58,0,0
1720,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1721,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1722,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1723,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1724,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1725,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1726,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1727,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1728,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1729,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1730,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1731,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1732,120,2,22,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1733,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1734,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1735,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1736,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1737,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1738,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1739,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1740,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1741,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1742,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1743,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1744,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1745,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1746,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1747,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1748,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1749,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1750,120,2,24,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1751,120,2,23,3.0001711451707647,2.4364707604641738,95.1558529610812,126.55701340925943,266,197,58,0,0
1752,121,2,22,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1753,121,2,22,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1754,121,2,22,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1755,121,2,22,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1756,121,2,23,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1757,121,2,24,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1758,121,2,25,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1759,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1760,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1761,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1762,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1763,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1764,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1765,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1766,121,2,26,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1767,121,2,25,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1768,121,2,25,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1769,121,2,24,2.999509913592377,2.4364707604641738,95.47633992590687,126.55701340925943,267,197,58,0,0
1770,122,2,23,2.9977914170122033,2.4364707604641738,95.19893403900039,126.55701340925943,268,197,58,0,0
1771,123,2,23,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1772,123,2,23,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1773,123,2,22,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1774,123,2,22,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1775,123,2,22,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1776,123,2,22,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1777,123,2,22,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1778,123,2,22,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1779,123,2,20,2.995816975146295,2.4364707604641738,95.1203579566622,126.55701340925943,269,197,58,0,0
1780,124,2,21,2.997142260507821,2.4364707604641738,94.97001192665215,126.55701340925943,270,197,58,0,0
1781,124,2,22,2.997142260507821,2.4364707604641738,94.97001192665215,126.55701340925943,270,197,58,0,0
1782,124,2,22,2.997142260507821,2.4364707604641738,94.97001192665215,126.55701340925943,270,197,58,0,0
1783,124,2,22,2.997142260507821,2.4364707604641738,94.97001192665215,126.55701340925943,270,197,58,0,0
1784,124,2,22,2.997142260507821,2.4364707604641738,94.97001192665215,126.55701340925943,270,197,58,0,0
1785,125,2,22,3.002458120911026,2.4364707604641738,94.82207143312226,126.55701340925943,271,197,58,0,0
1786,125,2,21,3.002458120911026,2.4364707604641738,94.82207143312226,126.55701340925943,271,197,58,0,0
1787,125,2,21,3.002458120911026,2.4364707604641738,94.82207143312226,126.55701340925943,271,197,58,0,0
1788,125,2,21,3.002458120911026,2.4364707604641738,94.82207143312226,126.55701340925943,271,197,58,0,0
1789,125,2,22,3.002458120911026,2.4364707604641738,94.82207143312226,126.55701340925943,271,197,58,0,0
1790,125,2,23,3.002458120911026,2.4364707604641738,94.82207143312226,126.55701340925943,271,197,58,0,0
1791,125,2,23,3.002458120911026,2.4364707604641738,94.82207143312226,126.55701340925943,271,197,58,0,0
1792,126,2,23,3.0087189859822003,2.4364707604641738,94.67647920139443,126.55701340925943,272,197,58,0,0
1793,126,2,23,3.0087189859822003,2.4364707604641738,94.67647920139443,126.55701340925943,272,197,58,0,0
1794,126,2,23,3.0087189859822003,2.4364707604641738,94.67647920139443,126.55701340925943,272,197,58,0,0
1795,126,2,23,3.0087189859822003,2.4364707604641738,94.67647920139443,126.55701340925943,272,197,58,0,0
1796,128,2,23,3.013265152633752,2.4364707604641738,94.51903478562993,126.55701340925943,274,197,58,0,0
1797,128,2,22,3.013265152633752,2.4364707604641738,94.51903478562993,126.55701340925943,274,197,58,0,0
1798,128,2,22,3.013265152633752,2.4364707604641738,94.51903478562993,126.55701340925943,274,197,58,0,0
1799,128,2,22,3.013265152633752,2.4364707604641738,94.51903478562993,126.55701340925943,274,197,58,0,0
1800,127,2,22,3.0107547715428926,2.4364707604641738,94.59713713360757,126.55701340925943,274,198,58,0,0
1801,127,2,22,3.0107547715428926,2.4364707604641738,94.59713713360757,126.55701340925943,274,198,58,0,0
1802,127,2,22,3.0107547715428926,2.4364707604641738,94.59713713360757,126.55701340925943,274,198,58,0,0
1803,127,2,21,3.0107547715428926,2.4364707604641738,94.59713713360757,126.55701340925943,274,198,58,0,0
1804,127,2,21,3.0107547715428926,2.4364707604641738,94.59713713360757,126.55701340925943,274,198,58,0,0
1805,127,2,22,3.0107547715428926,2.4364707604641738,94.59713713360757,126.55701340925943,274,198,58,0,0
1806,127,2,22,3.0107547715428926,2.4364707604641738,94.59713713360757,126.55701340925943,274,198,58,0,0
1807,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1808,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1809,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1810,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1811,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1812,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1813,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1814,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1815,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1816,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1817,126,2,20,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1818,126,2,20,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1819,126,2,20,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1820,126,2,20,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1821,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1822,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1823,126,2,21,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1824,126,2,22,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1825,126,2,23,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1826,126,2,23,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1827,126,2,23,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1828,126,2,24,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1829,126,2,24,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1830,126,2,24,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1831,126,2,23,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1832,126,2,23,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1833,126,2,24,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1834,126,2,25,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1835,126,2,25,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1836,126,2,26,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1837,126,2,26,3.008485525926763,2.4364707604641738,94.2006404551446,126.55701340925943,274,199,58,0,0
1838,127,2,27,3.006489065624233,2.4364707604641738,94.21403835133873,126.55701340925943,275,199,58,0,0
1839,127,2,27,3.006489065624233,2.4364707604641738,94.21403835133873,126.55701340925943,275,199,58,0,0
1840,127,2,28,3.006489065624233,2.4364707604641738,94.21403835133873,126.55701340925943,275,199,58,0,0
1841,127,2,28,3.006489065624233,2.4364707604641738,94.21403835133873,126.55701340925943,275,199,58,0,0
1842,127,2,28,3.006489065624233,2.4364707604641738,94.21403835133873,126.55701340925943,275,199,58,0,0
1843,127,2,27,3.006489065624233,2.4364707604641738,94.21403835133873,126.55701340925943,275,199,58,0,0
1844,127,2,26,2.9996670402508907,2.4364707604641738,93.93421210257442,126.55701340925943,276,200,58,0,0
1845,128,2,26,2.999045908094133,2.4364707604641738,94.24671650571827,126.55701340925943,277,200,58,0,0
1846,127,2,26,2.997519054229022,2.4364707604641738,94.38789776503855,126.55701340925943,277,201,58,0,0
1847,127,2,25,2.997519054229022,2.4364707604641738,94.38789776503855,126.55701340925943,277,201,58,0,0
1848,128,2,26,2.98746845473384,2.4364707604641738,94.76103976142072,126.55701340925943,278,201,58,0,0
1849,129,2,26,2.985665870336721,2.4364707604641738,94.68951290987019,126.55701340925943,279,201,58,0,0
1850,129,2,26,2.985665870336721,2.4364707604641738,94.68951290987019,126.55701340925943,279,201,58,0,0
1851,129,2,24,2.985665870336721,2.4364707604641738,94.68951290987019,126.55701340925943,279,201,58,0,0
1852,129,2,24,2.985665870336721,2.4364707604641738,94.68951290987019,126.55701340925943,279,201,58,0,0
1853,129,2,24,2.985665870336721,2.4364707604641738,94.68951290987019,126.55701340925943,279,201,58,0,0
1854,129,2,25,2.985665870336721,2.4364707604641738,94.68951290987019,126.55701340925943,279,201,58,0,0
1855,129,2,25,2.985665870336721,2.4364707604641738,94.68951290987019,126.55701340925943,279,201,58,0,0
1856,130,2,25,2.9951131883367856,2.4364707604641738,95.07309910763999,126.55701340925943,280,201,58,0,0
1857,131,2,25,2.997685481182862,2.4364707604641738,95.08694752640079,126.55701340925943,281,201,58,0,0
1858,131,2,25,2.997685481182862,2.4364707604641738,95.08694752640079,126.55701340925943,281,201,58,0,0
1859,131,2,24,2.997685481182862,2.4364707604641738,95.08694752640079,126.55701340925943,281,201,58,0,0
1860,131,2,24,2.997685481182862,2.4364707604641738,95.08694752640079,126.55701340925943,281,201,58,0,0
1861,131,2,23,2.997685481182862,2.4364707604641738,95.08694752640079,126.55701340925943,281,201,58,0,0
1862,131,2,23,2.997685481182862,2.4364707604641738,95.08694752640079,126.55701340925943,281,201,58,0,0
1863,132,2,23,3.0027153245898743,2.4364707604641738,94.97415949757753,126.55701340925943,282,201,58,0,0
1864,132,1,22,3.0027153245898743,2.4364707604641738,94.97415949757753,126.55701340925943,282,202,58,0,0
1865,133,1,20,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1866,133,1,21,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1867,133,1,21,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1868,133,1,21,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1869,133,1,20,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1870,133,1,20,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1871,133,1,20,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1872,133,1,20,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1873,133,1,20,3.0008523151381117,2.4364707604641738,95.02490171037881,126.55701340925943,283,202,58,0,0
1874,137,1,20,3.009577025694123,2.4364707604641738,94.9060038591034,126.55701340925943,287,202,58,0,0
1875,137,1,19,3.009577025694123,2.4364707604641738,94.9060038591034,126.55701340925943,287,202,58,0,0
1876,138,1,18,3.015241881449086,2.4364707604641738,94.77246361545349,126.55701340925943,288,202,58,0,0
1877,138,1,18,3.015241881449086,2.4364707604641738,94.77246361545349,126.55701340925943,288,202,58,0,0
1878,138,1,17,3.015241881449086,2.4364707604641738,94.77246361545349,126.55701340925943,288,202,58,0,0
1879,138,1,17,3.015241881449086,2.4364707604641738,94.77246361545349,126.55701340925943,288,202,58,0,0
1880,138,1,18,3.015241881449086,2.4364707604641738,94.77246361545349,126.55701340925943,288,202,58,0,0
1881,138,1,17,3.015241881449086,2.4364707604641738,94.77246361545349,126.55701340925943,288,202,58,0,0
1882,138,1,15,3.015241881449086,2.4364707604641738,94.77246361545349,126.55701340925943,288,202,58,0,0
1883,139,1,15,3.014557854418415,2.4364707604641738,94.9790457247861,126.55701340925943,289,202,58,0,0
